4.0,0.50663589151759958,2.5294003953469284,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59412295779510726,0.19342862331803287,0.21244628609277211,0.0,0.0,0.0,0.0,0.0,0.7392437261571021,0.070914042910165329,0.18984192623346527,0.0,0.0,0.0,0.0,0.0,0.0,0.032124846598734873,0.17531984270891349,0.42353432169472016,0.36902067619094064,0.0,0.0,0.0,0.0,0.0,0.16727426117410105,0.83271235688500511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047695752671445737,0.023743546880237658,0.79171921872174489,0.075060195528318316,0.10470708203653321,0.0,0.0,0.0,0.0037522994961038188,0.040517628231698577,0.69770366532181516,0.097087636191344806,0.16093847057507785,0.0,0.0,0.0,0.0,0.0,0.86431739530417051,0.0,0.13568043380888861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17825676328687498,0.40699084101260447,0.41475101049839463,0.0,0.0062782094823945461,0.0,0.0,0.0,0.16771517046485113,0.31659288644523026,0.50941348247914475,0.0,0.0,0.0,0.0,0.0,0.04778191489598782,0.45878705727033137,0.49342975364928365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28799824074068558,0.079927054735019001,0.29411520713126094,0.0,0.016055651051745539,0.15150580667164229,0.17039675521756251,0.0,0.017315752796440216,0.024774129021342951,0.1168412751873583,0.039207778891038041,0.27257954887264579,0.36361019010845497,0.16567109364320443,0.0,0.0,0.0,0.0,0.0,0.13674301422048252,0.43650539992191539,0.42675061598804304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99997171652824579,0.0,0.0061538503723881305,0.0,0.13021252681866813,0.019368987523196591,0.1701339362090353,0.38342989870089506,0.2907005542218018,0.0,0.16545168833057181,0.17073889863999692,0.10118324578374775,0.0,0.21347133975186297,0.12866865874413069,0.22048556877275838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99992000639948797,0.0,0.0,0.0,0.0082828772741587592,0.0,0.0,0.0,0.1429586246524617,0.3990991412225352,0.44965902553575338,0.0,0.0,0.0,0.039585076511054196,0.036504024196550175,0.17989129944666132,0.32123987731398795,0.42277936708404096,0.0,0.0,0.0,0.45738692188180019,0.18211712659099266,0.36049556023247142,0.0,0.0,0.0,0.0,0.0,0.59507910711380574,0.096438964296201662,0.30848164390613941,0.0,0.0,0.0,0.0,0.0,0.53772835064306013,0.19796523137164818,0.26430605194607454,0.0,0.0,0.0,0.0,0.0,0.52995431099152313,0.17397543500480481,0.29606686281276012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11308203991916757,0.049265059422914127,0.43152974423018475,0.10684635355971436,0.29927584345859987,0.0,0.0,0.0,0.44115500558195492,0.16694160698118038,0.39190230340672244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.30611334225792058,4.8388438609980309,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37740665919646477,0.20948045839616106,0.17193586884918782,0.057621081541744668,0.1137279881832997,0.0,0.069826821694875446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17577539547324492,0.47350228458344851,0.35072189612859395,0.0,0.0,0.0,0.0,0.0,0.082780726848069086,0.11919458395628985,0.075552819902026253,0.0,0.033235621329737647,0.098077636423412745,0.58253230464670758,0.0086260876416040019,0.0,0.0,0.0,0.0,0.036720667905024242,0.49752145776745149,0.46575493667409185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020392976183227791,0.47693358908504152,0.50267261901268345,0.0,0.0,0.0,0.0,0.0,0.075585260687428199,0.23429316391744903,0.69012123162715788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173930669916935,0.87825095415629462,0.0,0.0,0.0,0.0,0.0,0.0,0.12345669350665485,0.42439797042095051,0.45214505776466785,0.0,0.0,0.0,0.0,0.0,0.25269647136161694,0.374637108699443,0.3726659696068606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17962629799008689,0.43801395903825252,0.2443031883139791,0.0,0.0032719442237716017,0.011726274795752025,0.12305807388261988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041758626947472524,0.20094657293046458,0.22355248619748502,0.025533675743697474,0.064646282246103831,0.2835706373149558,0.15999139412083538,0.0,0.056175183583746943,0.27859620047744932,0.22400525961658288,0.0,0.056065251717633935,0.1663129706544578,0.18994252468050241,0.028902046418472251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013347731353181501,0.0,0.0,0.0,0.0044492437843938332,0.098544400405302796,0.88365826851761908,0.0,0.070142789029148167,0.0,0.0,0.0,0.0078207987767691337,0.038932922114948261,0.88310286441523234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30659960088860899,0.6933989927403118,0.0,0.0,0.0,0.0,0.0,0.083625314748433779,0.18676222908802492,0.72961217237774545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051311959175905926,0.0,0.0,0.0,0.0,0.0,0.90557559100860985,0.043112175866338164,0.19705397805087235,0.0,0.21570864125711051,0.0,0.0,0.0,0.46674394891520704,0.12049036923282246,0.089549603916476817,0.26847846920226043,0.64197167886223017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26143330304954915,0.0,0.0,0.0,0.0,0.0,0.43532751869913255,0.30323684630269193,0.20151772783226299,0.23620408751856567,0.083367472473933377,0.0,0.021650586945299768,0.023197857454078444,0.40080830936760792,0.033253786457484141,0.38348515792203863,0.47472302867667959,0.14178980032708152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999108021893601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.97359735973597361,0.46020356119191669,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99998000039999213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12773046936359092,0.21421050475296127,0.53032727921516332,0.0,0.12773046936359092,0.0,0.0,0.0,0.14500751780215609,0.18528381246559328,0.47824321880912235,0.0,0.1035767984301115,0.0,0.087887823878629368,0.0,0.044472877461412055,0.0,0.0,0.0,0.033354658096059038,0.099444378618798457,0.8227271963661813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99997171652824579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17737357698253514,0.090140766570603797,0.27257286477198073,0.0,0.16931114166514719,0.054084459173468526,0.23651654584143925,0.0,0.10752014035792523,0.24042234632056975,0.54453522256077269,0.0,0.10752014035792523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26119842018316414,0.0,0.73878068394322116,0.0,0.031322611443429779,0.0,0.04429685990948385,0.0,0.052204352405716303,0.07003948695935848,0.80213585401237308,0.0,0.3375934035305509,0.25162727004438645,0.0,0.0,0.0,0.25162727004438645,0.15914305388991531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073873188966205122,0.0,0.0,0.0,0.22161956689861537,0.16518547466840919,0.53931585961165296,0.0,0.14208354875176138,0.0,0.0,0.0,0.16238119857344158,0.22693464177372841,0.46859979899507581,0.0,0.060093434460729164,0.10077975123953539,0.067186503214255469,0.0,0.1652569447670052,0.20155950247907078,0.40512266197071484,0.0,0.18380016344338729,0.13699655038736533,0.41371334430585044,0.0,0.26548912497378163,0.0,0.0,0.0,0.16603923483133368,0.19801334478189289,0.39242232375823161,0.0,0.24352421108595607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99996000159993592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092885649717308519,0.30326337181544855,0.0,0.20769862385266202,0.18577129943461704,0.2103777320019822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.51914514692787173,2.4899410025034459,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999261266573013,0.060571258132654543,0.10943557319329179,0.055900622671710157,0.26106308892277985,0.030428226057855123,0.18260752972268399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294209775933233,0.4206417093810339,0.45641545220505308,0.0,0.0,0.0,0.0,0.0,0.091427704869381676,0.11210650760167594,0.33918906895159168,0.0,0.068168722833897077,0.098952796549602762,0.29015496477261454,0.0,0.013405156075320222,0.0,0.0,0.0,0.081748735471748907,0.4281141152738846,0.47673163570821764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45448287592342934,0.54550835759131544,0.0,0.0,0.0,0.0,0.0,0.0,0.063408909030264041,0.54275662035934225,0.39383420749321352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046446593940879639,0.53480819182633699,0.4187444710872803,0.0,0.0,0.0,0.0,0.0,0.045819258710611134,0.52539848460970073,0.42878199485535251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999943165368288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18892352958728154,0.2695311189295308,0.29126902973528368,0.0,0.0,0.0,0.21994088224937039,0.030335144118568989,0.19200806286832309,0.6319949426763849,0.17599449575666934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18442807139966697,0.17829362119979369,0.0,0.031641758441937833,0.070753123842612745,0.53488089377531345,0.0,0.083013529669481279,0.24764312118465656,0.2347269462245998,0.0,0.049955786184284472,0.063807276540687255,0.30768964537297266,0.013163438472731671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010315298872656628,0.0,0.0,0.0,0.0,0.0,0.98968387590343354,0.0,0.0,0.0,0.0,0.0,0.024493369726914651,0.045270019016985637,0.89349624445996412,0.036740055518052955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22051343641059612,0.50925357711705643,0.26656081414550165,0.0,0.0036718785765595253,0.0,0.0,0.0,0.039528109837697403,0.51500613738912848,0.44546259052438703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97029651721486521,0.029702727820973898,0.024127773554706196,0.0,0.0,0.0,0.0,0.093572474602065747,0.83167198914312812,0.050627440996452604,0.45448489654543339,0.5455107201929551,0.0,0.0,0.0,0.0,0.0,0.0,0.36388045416183451,0.46630323748558078,0.16981600698024266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032978969073275077,0.0,0.0,0.0,0.0,0.0,0.8212450428407404,0.14577545876836173,0.18355313417568039,0.31286768060111736,0.095723554903572955,0.0099694355976696486,0.014823164858395479,0.0086976059496890815,0.36672677450474278,0.007638455259961866,0.43380396375627461,0.56619300327902722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12428397408043901,0.090572157737786846,0.17220808868905876,0.0,0.16214738435376985,0.045499304045450085,0.40528746326093101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.27203647416413373,4.0751068572172322,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29031132976858709,0.45533918750030511,0.25434301800960707,0.0,0.0,0.0,0.0,0.34083801715012985,0.18334199503881363,0.25645880876223648,0.017141342584913493,0.035271945003911877,0.012120759139174644,0.12126852241610239,0.033558392061100617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999905473825903,0.0,0.0,0.0,0.0,0.0,0.046130947428099339,0.17695136570086353,0.71369931965367683,0.040628495474338062,0.022589613576009915,0.0,0.0,0.0,0.25414029660821691,0.041428352493422659,0.11449995169187067,0.013096696552405512,0.0041610389216035727,0.0,0.4399232939406888,0.13275003690867818,0.30040573129565906,0.0,0.0,0.0,0.0,0.0,0.49495356829997311,0.20463977329325017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999617626555448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070281312948915584,0.034432027445736126,0.7811212815215276,0.033188057360779587,0.050894941607368772,0.015881617838517607,0.014200506054724598,0.0,0.0,0.0,0.99999832931212584,0.0,0.0,0.0,0.0,0.0,0.28382878747331008,0.0,0.0,0.0,0.0,0.0,0.71616553595094035,0.0,0.18218490468487841,0.0,0.0,0.0,0.0,0.0,0.67215298830668391,0.14566182034995206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99998000039999213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52168938631257789,0.0,0.0,0.0,0.0,0.0,0.36998791925162478,0.10832239299694636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81677630917208055,0.0,0.1832090341051911,0.0,0.0,0.0,0.20162114664360051,0.029876866211629882,0.33374391030392253,0.028783360813050388,0.077212924616765405,0.0,0.25113053423075926,0.077631035830790382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90001190833640254,0.0,0.0,0.0,0.0,0.0,0.0520063404874474,0.047981439610161457,0.0067097623640295454,0.033402042807255422,0.67445008645501026,0.12492747504069639,0.16051009655201928,0.0,0.0,0.0,0.006582777443369923,0.032769895865884253,0.71804867245972948,0.12431410873436524,0.1182842821855533,0.0,0.0,0.0,0.0,0.0,0.60535975015788812,0.22987079691835099,0.16476835160005315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107709651048533,0.037805082311096513,0.33021869317818731,0.040044633429869615,0.10402570355171416,0.0188939465433011,0.13155656295672982,0.026684152975327811,0.0,0.038800546849017778,0.59115335235754685,0.12410265386915506,0.24594291357920728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
